Info 0    [17:52:35.565] Starting TS Server
Info 8727 [18:35:32.076] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 750 structureChanged: false structureIsReused:: Completely Elapsed: 3.035684995353222ms
Info 8728 [18:35:32.076] Different program with same set of files
Info 8729 [18:35:36.521] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8730 [18:35:36.524] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 751 structureChanged: false structureIsReused:: Completely Elapsed: 3.2463140040636063ms
Info 8731 [18:35:36.524] Different program with same set of files
Info 8732 [18:35:36.541] getCompletionData: Get current token: 0.008349999785423279
Info 8733 [18:35:36.541] getCompletionData: Is inside comment: 0.004221998155117035
Info 8734 [18:35:36.541] getCompletionData: Get previous token: 0.027667000889778137
Info 8735 [18:35:36.541] getCompletionsAtPosition: isCompletionListBlocker: 0.0070949941873550415
Info 8736 [18:35:36.546] getExportInfoMap: cache miss or empty; calculating new results
Info 8737 [18:35:36.546] getExportInfoMap: done in 0.3394640013575554 ms
Info 8738 [18:35:36.547] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 8739 [18:35:36.547] collectAutoImports: response is complete
Info 8740 [18:35:36.547] collectAutoImports: 0.024804003536701202
Info 8741 [18:35:36.547] getCompletionData: Semantic work: 5.173210002481937
Info 8742 [18:35:36.550] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.154650002717972
Info 8743 [18:35:36.699] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8744 [18:35:36.704] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 752 structureChanged: false structureIsReused:: Completely Elapsed: 4.241192996501923ms
Info 8745 [18:35:36.704] Different program with same set of files
Info 8746 [18:35:36.704] getCompletionData: Get current token: 0.004883997142314911
Info 8747 [18:35:36.704] getCompletionData: Is inside comment: 0.0018889978528022766
Info 8748 [18:35:36.704] getCompletionData: Get previous token: 0.01890300214290619
Info 8749 [18:35:36.704] getCompletionsAtPosition: isCompletionListBlocker: 0.005242004990577698
Info 8750 [18:35:36.707] getExportInfoMap: cache miss or empty; calculating new results
Info 8751 [18:35:36.707] getExportInfoMap: done in 0.2859259992837906 ms
Info 8752 [18:35:36.707] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 8753 [18:35:36.707] collectAutoImports: response is complete
Info 8754 [18:35:36.707] collectAutoImports: 0.023551002144813538
Info 8755 [18:35:36.707] getCompletionData: Semantic work: 2.6960979998111725
Info 8756 [18:35:36.714] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.789022997021675
Info 8757 [18:35:36.726] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8758 [18:35:36.731] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 753 structureChanged: false structureIsReused:: Completely Elapsed: 4.077880002558231ms
Info 8759 [18:35:36.731] Different program with same set of files
Info 8760 [18:35:36.731] getCompletionData: Get current token: 0.004592999815940857
Info 8761 [18:35:36.731] getCompletionData: Is inside comment: 0.0018500015139579773
Info 8762 [18:35:36.731] getCompletionData: Get previous token: 0.016910001635551453
Info 8763 [18:35:36.731] getCompletionsAtPosition: isCompletionListBlocker: 0.004239998757839203
Info 8764 [18:35:36.733] getExportInfoMap: cache miss or empty; calculating new results
Info 8765 [18:35:36.734] getExportInfoMap: done in 0.29398299753665924 ms
Info 8766 [18:35:36.734] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 8767 [18:35:36.734] collectAutoImports: response is complete
Info 8768 [18:35:36.734] collectAutoImports: 0.02515999972820282
Info 8769 [18:35:36.734] getCompletionData: Semantic work: 2.8636859953403473
Info 8770 [18:35:36.741] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.311551004648209
Info 8771 [18:35:37.443] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8772 [18:35:37.445] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 754 structureChanged: false structureIsReused:: Completely Elapsed: 2.4756890013813972ms
Info 8773 [18:35:37.445] Different program with same set of files
Info 8774 [18:35:49.353] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8775 [18:35:49.357] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 755 structureChanged: false structureIsReused:: Completely Elapsed: 3.449143998324871ms
Info 8776 [18:35:49.357] Different program with same set of files
Info 8777 [18:35:50.267] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8778 [18:35:50.271] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 756 structureChanged: false structureIsReused:: Completely Elapsed: 3.613529995083809ms
Info 8779 [18:35:50.271] Different program with same set of files
Info 8780 [18:35:54.119] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8781 [18:35:54.121] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 757 structureChanged: false structureIsReused:: Completely Elapsed: 2.683832995593548ms
Info 8782 [18:35:54.121] Different program with same set of files
Info 8783 [18:35:54.244] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8784 [18:35:54.246] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 758 structureChanged: false structureIsReused:: Completely Elapsed: 1.725092999637127ms
Info 8785 [18:35:54.246] Different program with same set of files
Info 8786 [18:35:54.246] getCompletionData: Get current token: 0.004877001047134399
Info 8787 [18:35:54.246] getCompletionData: Is inside comment: 0.015032000839710236
Info 8788 [18:35:54.246] getCompletionData: Get previous token: 0.019384004175662994
Info 8789 [18:35:54.246] getCompletionsAtPosition: isCompletionListBlocker: 0.0034689977765083313
Info 8790 [18:35:54.249] getExportInfoMap: cache miss or empty; calculating new results
Info 8791 [18:35:54.250] getExportInfoMap: done in 0.3919619992375374 ms
Info 8792 [18:35:54.250] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 8793 [18:35:54.250] collectAutoImports: response is complete
Info 8794 [18:35:54.250] collectAutoImports: 0.02719799429178238
Info 8795 [18:35:54.250] getCompletionData: Semantic work: 3.539513997733593
Info 8796 [18:35:54.253] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.0460780039429665
Info 8797 [18:35:54.971] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8798 [18:35:54.973] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 759 structureChanged: false structureIsReused:: Completely Elapsed: 2.1002480015158653ms
Info 8799 [18:35:54.973] Different program with same set of files
Info 8800 [18:35:54.973] getCompletionData: Get current token: 0.004918001592159271
Info 8801 [18:35:54.974] getCompletionData: Is inside comment: 0.016203999519348145
Info 8802 [18:35:54.974] getCompletionData: Get previous token: 0.011586003005504608
Info 8803 [18:35:54.974] getCompletionsAtPosition: isCompletionListBlocker: 0.0029620006680488586
Info 8804 [18:35:54.974] getCompletionData: Semantic work: 0.4092330038547516
Info 8805 [18:35:54.974] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.15221000462770462
Info 8806 [18:35:55.688] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8807 [18:35:55.692] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 760 structureChanged: false structureIsReused:: Completely Elapsed: 3.719519004225731ms
Info 8808 [18:35:55.692] Different program with same set of files
Info 8809 [18:35:56.357] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8810 [18:35:56.361] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 761 structureChanged: false structureIsReused:: Completely Elapsed: 3.5697179958224297ms
Info 8811 [18:35:56.361] Different program with same set of files
Info 8812 [18:36:12.151] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8813 [18:36:12.154] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 762 structureChanged: false structureIsReused:: Completely Elapsed: 2.999538004398346ms
Info 8814 [18:36:12.154] Different program with same set of files
Info 8815 [18:36:12.790] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8816 [18:36:12.792] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 763 structureChanged: false structureIsReused:: Completely Elapsed: 2.3336130008101463ms
Info 8817 [18:36:12.792] Different program with same set of files
Info 8818 [18:36:12.819] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8819 [18:36:12.821] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 764 structureChanged: false structureIsReused:: Completely Elapsed: 1.9526799991726875ms
Info 8820 [18:36:12.821] Different program with same set of files
Info 8821 [18:36:12.915] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8822 [18:36:12.918] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 765 structureChanged: false structureIsReused:: Completely Elapsed: 2.5865190029144287ms
Info 8823 [18:36:12.918] Different program with same set of files
Info 8824 [18:36:13.019] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8825 [18:36:13.022] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 766 structureChanged: false structureIsReused:: Completely Elapsed: 2.4755249992012978ms
Info 8826 [18:36:13.022] Different program with same set of files
Info 8827 [18:36:13.293] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8828 [18:36:13.299] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 767 structureChanged: false structureIsReused:: Completely Elapsed: 5.521770998835564ms
Info 8829 [18:36:13.299] Different program with same set of files
Info 8830 [18:36:13.831] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8831 [18:36:13.835] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 768 structureChanged: false structureIsReused:: Completely Elapsed: 4.521427996456623ms
Info 8832 [18:36:13.835] Different program with same set of files
Info 8833 [18:36:14.321] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8834 [18:36:14.324] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 769 structureChanged: false structureIsReused:: Completely Elapsed: 2.5385169982910156ms
Info 8835 [18:36:14.324] Different program with same set of files
Info 8836 [18:36:15.679] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8837 [18:36:15.683] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 770 structureChanged: false structureIsReused:: Completely Elapsed: 3.447339005768299ms
Info 8838 [18:36:15.683] Different program with same set of files
Info 8839 [18:36:16.302] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8840 [18:36:16.305] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 771 structureChanged: false structureIsReused:: Completely Elapsed: 3.360222004354ms
Info 8841 [18:36:16.305] Different program with same set of files
Info 8842 [18:36:16.446] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8843 [18:36:16.449] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 772 structureChanged: false structureIsReused:: Completely Elapsed: 3.5480190068483353ms
Info 8844 [18:36:16.450] Different program with same set of files
Info 8845 [18:36:16.694] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8846 [18:36:16.696] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 773 structureChanged: false structureIsReused:: Completely Elapsed: 2.5067199990153313ms
Info 8847 [18:36:16.696] Different program with same set of files
Info 8848 [18:36:16.710] getCompletionData: Get current token: 0.010602995753288269
Info 8849 [18:36:16.711] getCompletionData: Is inside comment: 0.022057004272937775
Info 8850 [18:36:16.711] getCompletionData: Get previous token: 0.05164399743080139
Info 8851 [18:36:16.711] getCompletionsAtPosition: isCompletionListBlocker: 0.08444299548864365
Info 8852 [18:36:16.714] getExportInfoMap: cache miss or empty; calculating new results
Info 8853 [18:36:16.714] getExportInfoMap: done in 0.312110997736454 ms
Info 8854 [18:36:16.714] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 8855 [18:36:16.714] collectAutoImports: response is complete
Info 8856 [18:36:16.714] collectAutoImports: 0.02318599820137024
Info 8857 [18:36:16.714] getCompletionData: Semantic work: 3.155921995639801
Info 8858 [18:36:16.717] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.1662509962916374
Info 8859 [18:36:16.859] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8860 [18:36:16.862] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 774 structureChanged: false structureIsReused:: Completely Elapsed: 2.5162680000066757ms
Info 8861 [18:36:16.862] Different program with same set of files
Info 8862 [18:36:16.878] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8863 [18:36:16.880] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 775 structureChanged: false structureIsReused:: Completely Elapsed: 1.5964709967374802ms
Info 8864 [18:36:16.880] Different program with same set of files
Info 8865 [18:36:16.982] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8866 [18:36:16.985] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 776 structureChanged: false structureIsReused:: Completely Elapsed: 2.635924994945526ms
Info 8867 [18:36:16.985] Different program with same set of files
Info 8868 [18:36:17.640] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 8869 [18:36:17.643] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 777 structureChanged: false structureIsReused:: Completely Elapsed: 3.0256410017609596ms
